date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase
2026-02-18,09:30,CSCO,13845874253.847576,3507346288.739529,0.25331345817797574,1.168608760601839,1.0,6.848704597674974,0.326772997392762,300.1144329896907,3507346288.6084995,0.1309503677814877,0.00007931925566969488,2.2664833719619573e-13,0.2533134581777491,0.08277599800866912,253314.4581777491,658322.5632704,1137575.5984552165,0.17228670977805408,1.0,4.16474117205263,BALLISTIC
2026-02-18,09:30,GE,242.64814536032785,33.93687865507707,0.13986044939548767,0.8174930396966807,4.232248856403278,6.307712460177194,0.23074575207422646,12.609677419354838,33.93675614628305,0.00008756609245609798,0.00003494270156273383,8.433019563040485e-14,0.13986044939540335,0.032272204581181636,139861.44939540335,407503.5394129559,904501.5644706077,0.09511813063717897,1.0,3.5547198852820143,BALLISTIC
2026-02-18,09:30,IBM,173.98210306867517,18.935190241564666,0.10883412665778884,1.1609037017313755,2.001842757174507,7.43727185486898,0.22378850185589913,6.676300578034682,18.93369780940337,0.0014822100231772744,0.000010222138118697475,8.111054563855827e-14,0.10883412665800826,0.024355826155590843,108835.12665800827,205254.42871280023,530664.3783889333,0.06035024731341507,0.9999999999972385,2.105077835227806,BALLISTIC
2026-02-18,09:30,INTC,29437117.255262688,4461171.265116996,0.15154918963131284,1.090676210248676,1.0,6.997382374640875,0.06268043824650117,333.62589703588145,4461164.07395278,7.191151404927477,0.000012811123364450211,2.2964015146808595e-12,0.15154918963019598,0.009499169621922795,151550.189630196,548891.083623151,2101610.777766947,0.17063523860566304,0.9999999999922167,2.1503023855767145,BALLISTIC
2026-02-18,09:30,KO,2270537418.123416,246876822.85697916,0.10873056787631415,1.3467859494127419,1.0,6.62270935186281,0.7383583057880286,34.754189944134076,246876822.83702472,0.019920011977434558,0.00003442461623328955,5.66169909466076e-13,0.10873056787575212,0.08028211788411059,108731.56787575212,259168.4449393818,210647.31249992957,0.05493415639280508,0.9999999999999618,2.7442014073640695,BALLISTIC
2026-02-18,09:30,MCD,26.497616369197768,18.498179898374165,0.6981073180558772,1.0198969124445594,3.212348930490534,7.059116404187133,0.37325635944807534,8.040880503144654,18.495101432396243,0.0014643230055850346,0.0016141429723369306,4.849061229706693e-14,0.6981073180568628,0.2605729960419642,698108.3180568628,4455069.774644554,5023174.874201229,0.6753114662851001,0.9999999999985187,2.2697501620782625,SUPERCRITICAL
2026-02-18,09:30,NKE,670409002.577332,43023682.15268251,0.06417527507429274,0.7656727630329466,1.1021433167334462,6.7674131641651005,0.1619588950754767,172.81690140845072,43023682.15220247,0.0004767827173887495,3.2587001962928495e-6,2.017892316963217e-13,0.06417527507409135,0.010393756642164615,64176.275074091354,161312.82598480463,534406.1896045663,0.0266016072104648,0.9999999999999939,2.844568058170149,BALLISTIC
2026-02-18,09:30,UNH,1285.2092306829068,381.79540876852315,0.29706867928862674,1.3862293717609646,1.7637449592186305,6.8463673004524885,0.2190581555713298,3.4822357019064123,381.76366788129695,0.03163783333926449,0.00010305388687940163,1.6541512925592763e-13,0.2970686792903084,0.06507531696334586,297069.6792903084,601646.1605863783,2728350.5883098096,0.15483176754988948,0.9999999999937823,2.2170305823159238,BALLISTIC
2026-02-18,09:30,VZ,22752819.09758046,8739943.988330893,0.38412576265155207,0.817528192080983,1.0,9.547326199484461,0.48796588941017505,16.999419616947186,8739943.982973266,0.004967285035408107,0.0003903414374528325,6.108046679999262e-13,0.3841257649019912,0.18744027051576392,384126.7649019912,964501.8294495686,2902382.4813210703,0.11869764271543734,0.9999999941398101,1.167871409499996,SUPERCRITICAL
2026-02-18,09:30,WMT,9419266474.631819,988816687.007868,0.10497809884357466,1.078810693426807,1.3572916927094596,6.7146977627672015,0.18915050908799147,1271.7272727272727,988816686.82683,0.18102254802310977,0.00001552366052674648,3.2458862721104756e-13,0.10497809884325007,0.01985666083929024,104979.09884325007,367196.06847116665,1268302.0165256544,0.062857590249707,1.0,3.4681832554594156,BALLISTIC
2026-02-18,09:30,V,203.9774363245258,34.480260216689686,0.16903958024961144,0.9505944695851414,2.384674648404111,6.492022553990141,0.4089662069048965,8.923832923832924,34.47886339015631,0.001344472107902308,0.00005235442546882517,3.7695894703400575e-14,0.16903958024957375,0.06913147595146403,169040.58024957374,637609.0519683873,438874.8713781771,0.09486000666062668,1.0,4.1004772655040655,BALLISTIC
2026-02-18,09:30,MRK,239679909.9190601,86370187.93286291,0.3603563935001065,0.8627762461749163,1.0633426776247226,6.3555855286335055,0.48113587788928125,48.48780487804878,86370187.93168055,0.0009085937737980488,0.0002737710319394324,2.2028034683173982e-13,0.36035639349989484,0.1733803897395872,360357.3934998949,551418.3900870404,2401474.5093799517,0.0920832135253147,0.9999999999999761,2.90303727432176,SUPERCRITICAL
2026-02-18,09:30,MMM,71072.76898713407,3118.6807357955217,0.043880107391905336,1.1581175336215244,1.5326425909705486,6.967052564145897,0.32083511388459535,3.0367058823529414,3118.6778058936334,0.002926548686732332,3.3532014645837113e-6,2.7739084500168206e-13,0.04388010739166155,0.014078279252272008,43881.10739166156,116832.75020707864,236431.0411826063,0.014816168134467213,0.9999999999992342,2.3554425744134937,BALLISTIC
2026-02-18,09:30,JNJ,1312.0589557167852,100.55474572254393,0.07663889285189193,0.803087139520404,2.4336918302898702,6.382348565006332,0.532031047990774,8.347674418604651,100.55471476258437,0.000014502073615291815,0.000016457885942893617,2.1418257869422433e-13,0.07663889285167776,0.04077427048073076,76639.89285167777,201867.94325010246,446483.3713137946,0.032127258794301054,1.0,3.625056543683738,BALLISTIC
2026-02-18,09:30,HD,193.08393053888616,23.3937116246121,0.12115825257607711,1.2235201521254502,2.7662716444492492,6.7514166037172725,0.23816732996440712,6.23747680890538,23.388694631332626,0.00500114056701109,0.000015852712460089985,1.1533872307665507e-13,0.12115825257596506,0.02885593751917085,121159.25257596506,177521.92610937188,762814.6867840867,0.03836690458961658,0.9999999999999729,2.7216865409180513,BALLISTIC
2026-02-18,09:30,DIS,651.189521005744,237.0228531483276,0.36398444001717417,1.096246422957306,1.0505548085041272,7.065430624495517,0.29705408493853896,4.8716279069767445,237.0223582353173,0.000015470272467210197,0.0004794427378238501,1.1296410757042612e-13,0.3639844400185827,0.1081230647615866,363985.44001858274,4830158.3792870995,1261616.2531847458,0.38216330963429207,0.9999999999958198,2.181345608926042,SUPERCRITICAL
2026-02-18,09:30,CVX,121.14918521141993,12.927187158564118,0.10670469748520899,1.0215033375572624,2.1369755553572682,7.2722609370159,0.46927732827594876,17.639118457300274,12.926968264371974,0.00018451903395393793,0.00003437515819070627,1.1005316197264155e-13,0.10670469748509893,0.05007409535030058,106705.69748509894,601406.5415079691,276131.3528407897,0.07756174744699704,1.0,3.526956006013481,BALLISTIC
2026-02-18,09:30,BA,1727.895947023098,206.56956909470733,0.1195497734979906,1.0564527507261503,1.366097057472082,7.073947407683316,0.33695163895056646,2.791322314049587,206.56793308326067,0.0016152009197200005,0.000020810526928161683,6.778354131197173e-14,0.11954977352854715,0.04028249212661301,119550.77352854716,327866.76119538787,560055.9426935357,0.061858005100157966,0.9999999997438362,1.836498892425623,BALLISTIC
2026-02-18,10:30,AAPL,0.022583231542678366,0.17186725977705578,7.610392669103032,1.0632513058565989,2.3155682261525428,5.806280821140055,0.3986885175234634,370.5869565217391,0.000722454367514,0.000045124272003850985,0.17109968113753793,4.2106078620888605e-13,7.610392669102611,3.034176171015954,7610393.669102611,17117124.48846779,101846242.44898754,3.8760870876919955,1.0,4.2149898847209055,ELASTIC
2026-02-18,10:30,MSFT,0.022269873656629996,0.25160189672658007,11.297859188872197,0.9546272807271666,3.6431530910023553,6.239989096093023,0.2962044311290133,8.206584362139917,0.0007875397346054787,0.0000253526804579997,0.2507890043115166,1.751446707714992e-13,11.297859188872021,3.346475954015532,11297860.18887202,29064118.748983294,149873393.8010068,6.222865393457569,1.0,4.545204942496403,ELASTIC
2026-02-18,10:30,TSLA,0.011116495378171658,0.1446418640656094,13.011462618841911,1.509342163043637,4.059031696634972,6.509953383981057,0.10743227651088486,24.787330316742082,0.0019335508112485668,0.0013481995596082842,0.14136011369475254,1.772430420036969e-13,13.011462618841733,1.397851049878447,13011463.618841734,44546477.56768401,180483856.53446788,15.254656699476179,1.0,5.868992268907593,ELASTIC
2026-02-18,10:30,XOM,7032.205557061039,30005.015124316516,4.266800064481687,0.9193649078038005,1.1974586880022955,6.588980429669294,0.2761332505452599,9.846641318124208,30004.985518377358,0.0000136718182836063,0.029592267338105813,4.448229148872808e-13,4.266800064481242,1.1782053712319298,4266801.064481242,8120751.769655468,24096239.84926638,1.7414765607086446,1.0,3.31481693977235,SUPERCRITICAL
2026-02-18,10:30,CAT,0.12292767591454946,0.27257945458404176,2.217396957651095,0.8560706410465292,5.376414475457981,6.932359221719268,0.14711652015133264,4.901785714285714,0.2671058722201676,6.738209119451498e-7,0.0054729085429622085,9.643827594940445e-14,2.2173969576510073,0.3262157242037681,2217397.9576510075,2475859.8311098884,22709557.897882365,1.1498958230979304,0.999999999999996,2.8117886810168935,ELASTIC
2026-02-18,10:30,CSCO,4579.573481768138,44552.02002939699,9.728421261666448,1.168608760601839,1.0,6.847594970621885,0.4396438485201965,97.82828282828282,44551.93957204764,2.777150579225565e-7,0.080457071636424,9.92370031205403e-13,9.728421261665455,4.277040563504306,9728422.261665454,6301260.037231173,37392917.29669821,1.7662478409439706,1.0,4.174808271040673,SUPERCRITICAL
2026-02-18,10:30,GE,0.006172654291892217,0.019133231639031335,3.0996765304291936,0.8174930396966807,4.232248856403278,6.308216761898144,0.24411774649664386,18.428571428571427,0.005006490089361351,9.553663721998468e-7,0.014125786183297786,1.2899461054267115e-13,3.0996765304290648,0.756686049476879,3099677.5304290648,4313299.901068126,22719487.074844465,1.0830035411869539,1.0,3.552070842790212,ELASTIC
2026-02-18,10:30,IBM,0.005477316527585455,0.011841724430506021,2.16195729621749,1.1609037017313755,2.001842757174507,7.431706796045371,0.1962937567893667,3.0870712401055407,0.007931857953639434,0.000015046909900057269,0.003894819566966529,7.514531761421401e-14,2.1619572962231155,0.424378719693817,2161958.2962231156,3942333.6693259776,12801210.908196881,1.0285240476416162,0.9999999999973634,2.1103185136030636,ELASTIC
2026-02-18,10:30,INTC,19586.167668382543,83551.68736578015,4.265851736818098,1.090676210248676,1.0,6.972154745960675,0.07657694125189898,9.913392857142858,83551.6768196478,0.00004214403459879309,0.01050398832467231,2.584704759173242e-12,4.265851736841956,0.3266658778414577,4265852.736841956,11717281.762265725,51103659.73841214,3.9500618201158413,0.9999999999938012,2.177287432861525,SUPERCRITICAL
2026-02-18,10:30,KO,4202.168737122618,26230.07648208062,6.242033131692216,1.3467859494127419,1.0,6.623640897863533,0.9839763341826727,16.99307958477509,26229.9246743123,0.0,0.1518077683207104,9.635934359671288e-13,6.242033131691495,6.142012878768586,6242034.131691496,9878438.429695128,25234088.642280012,1.5156946650519798,0.9999999999999611,2.742210790605681,SUPERCRITICAL
2026-02-18,10:30,MCD,0.01080139793248031,0.03839104940712065,3.5542667390928138,1.0198969124445594,3.212348930490534,7.0559375058814044,0.6216135388972115,13.011904761904763,0.000026940355679780753,4.761485178449479e-9,0.038364104289955694,7.868515931341683e-14,3.5542667390978275,2.2093803258752525,3554267.7390978276,9271718.943552133,21977247.724163126,1.2433216614596687,0.9999999999985673,2.273550516983207,ELASTIC
2026-02-18,10:30,NKE,34.92336427016576,87.23539814304063,2.497909349975307,0.7656727630329466,1.1021433167334462,6.764993195887907,0.14506462365966155,3.757847533632287,87.22840867252494,0.0,0.006989470515696023,6.223258181972331e-13,2.497909349974699,0.36235827979002955,2497910.349974699,6111325.674615693,42043018.85668804,1.1971463320334799,0.9999999999999942,2.8502234502286106,SUPERCRITICAL
2026-02-18,10:30,PG,47079.56218465895,89937.71487785815,1.9103345635436833,0.9408055769415786,1.0,6.69943141834744,0.5454044033263902,72.46031746031746,89937.70372933647,9.747638319404623e-7,0.011147546923086301,3.0276057319198113e-13,1.9103345635433897,1.0419048827831625,1910335.5635433898,3345306.2280863742,15328231.112431962,0.755600570447425,0.9999999999999951,2.8945297522815303,SUPERCRITICAL
2026-02-18,10:30,UNH,0.13266943980472,1.7165316287839056,12.938410166731074,1.3862293717609646,1.7637449592186305,6.84594230847364,0.18913149392407957,42.549019607843135,1.4940210051295613,1.3963672573257682e-6,0.22250922728708697,7.66273241846923e-14,12.938410166811112,2.447060843851485,12938411.166811112,73583120.01427346,54636170.948320225,12.107583926795563,0.9999999999938081,2.217523547317562,ELASTIC
2026-02-18,10:30,VZ,4950.289167954635,20339.28370639389,4.108706181864866,0.817528192080983,1.0,9.542918761629458,0.5483925299898231,9.33754512635379,20339.234741910816,0.0,0.04896448307565259,1.4655806705976954e-12,4.108706205771471,2.2531837911679036,4108707.205771471,11135723.0242044,27588189.756520055,1.7367302221438718,0.9999999941811195,1.168846852198276,SUPERCRITICAL
2026-02-18,10:30,WMT,1823.3834943945114,21665.40748577349,11.88198069817885,1.078810693426807,1.3572916927094596,6.71305291003441,0.13069967006837793,10.921301154249738,21665.26188769958,0.0,0.14559807390722476,7.277575772779182e-13,11.881980698178122,1.5529709570107153,11881981.698178122,37206067.33959017,166785078.62612152,6.73558723129344,1.0,3.4756355496157147,SUPERCRITICAL
2026-02-18,10:30,V,0.012111722565162285,0.03465926159035118,2.8616294176060317,0.9505944695851414,2.384674648404111,6.491719532723674,0.4694223875263721,14.112676056338028,0.019178104245354096,4.900754819570882e-6,0.015476256590177515,6.005101364047676e-14,2.861629417605972,1.343312913428297,2861630.417605972,5984366.943919708,15833637.668503804,1.0028204491602581,1.0,4.1031868932106335,ELASTIC
2026-02-18,10:30,MRK,203850.29834541594,505676.16588112066,2.4806250958940135,0.8627762461749163,1.0633426776247226,6.356620652586566,0.3622475715825611,49.95238095238095,505676.1543960279,1.4868441777925551e-6,0.011483605920954154,3.8634776012825436e-13,2.4806250958936875,0.8986004169942461,2480626.0958936876,3854699.036164533,21135584.577618737,0.939012272732409,0.9999999999999756,2.90030548772629,SUPERCRITICAL
2026-02-18,10:30,MMM,0.8132120890793536,1.2744616297445128,1.5671946431432726,1.1581175336215244,1.5326425909705486,6.977615283493554,0.2637353556264211,2.409871244635193,1.2714145825932004,4.558288886897637e-6,0.0030424888624256885,1.0640024756562879e-13,1.5671946431445234,0.41332463654554297,1567195.6431445235,1965078.9456764609,11716301.579553038,0.498050358464685,0.999999999999134,2.3415135532946425,ELASTIC
2026-02-18,10:30,JNJ,0.03982096861598124,0.07073657868961156,1.7763650947762992,0.803087139520404,2.4336918302898702,6.381617839821194,0.6040390672301562,22.556818181818183,0.06107687099954647,8.761860073983382e-7,0.009658831504057688,4.172448405988052e-13,1.776365094775882,1.0729939149086318,1776366.094775882,3727582.894878622,11847375.25371926,0.5909530486996012,1.0,3.629148470097398,ELASTIC
2026-02-18,10:30,HD,0.0026579773774109603,0.012627521625583765,4.750801016178617,1.2235201521254502,2.7662716444492492,6.746905083240459,0.21390761249884951,14.3125,0.0018961355739289592,0.0,0.010731386051654804,1.2527580659298097e-13,4.75080101617861,1.0162325028278745,4750802.01617861,2310778.5763256485,17208894.917463362,1.0315444036110168,0.9999999999999751,2.7309737905851557,ELASTIC
2026-02-18,10:30,DIS,0.010868549450408866,0.03645821940073379,3.3544696619439187,1.096246422957306,1.0505548085041272,7.05589842809117,0.30649914635447784,7.019283746556474,0.018574702196189615,2.638104116034939e-6,0.01788087910042814,2.579441453710078e-13,3.354469661956492,1.0281420878616587,3354470.6619564923,11583887.326294135,23031078.756480813,1.5449896138676746,0.9999999999961748,2.1916941490015667,ELASTIC
2026-02-18,10:30,DD,512185.0619067342,111329.86843802675,0.217362583796517,0.9454005033900764,1.0,6.800283170043012,0.28772178425689404,15.805194805194805,111329.86835176796,2.3788391508537764e-7,0.00008602090976318003,7.852348241923999e-13,0.21736258384390184,0.06253995045425617,217363.58384390184,736825.5754671842,789887.1988890301,0.13457241981476126,0.9999999997783884,1.922938473625084,BALLISTIC
2026-02-18,10:30,CVX,0.004787639124105747,0.015401315320239018,3.2168914408551483,1.0215033375572624,2.1369755553572682,7.2716123459446,0.2731045369837694,45.02173913043478,0.0012786442372207537,3.4182538481939695e-6,0.01411925282917007,1.4232140011377487e-13,3.2168914408550062,0.8785476474817573,3216892.440855006,7238226.273641588,21749255.838047,1.1161161787993006,1.0,3.5298274433761168,ELASTIC
