date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase,P_close_t,P_snap,intraday_var,rv_fwd_5d,threshold_99,target_event,garch_sigma
2026-02-02,10:30,BA,3.4903281033961413,9.131972388733583,2.61636502879143,1.0564527507261503,1.366097057472082,7.11613460640218,0.3061474296459471,5.621700879765396,9.121766050473886,5.1472361300098205e-06,0.010201191023567745,1.1290988297568785e-13,2.61636502963368,0.8009934288378934,2616366.02963368,7045755.30180938,17883112.782855496,1.1032567583250104,0.9999999996780409,1.8067142108628116,SUPERCRITICAL,234.8,233.33,3.944251218805967e-05,0.03907614356780368,0.0428993487939563,0,0.012913162874764537
2026-02-03,10:30,BA,0.17548778915072227,0.6562492368870585,3.7395720811287996,1.0564527507261503,1.366097057472082,7.112877989791292,0.2576535981522866,1.1894934333958724,0.635838294097564,7.94348868046515e-07,0.020410148440626486,1.033315872923914e-13,3.7395720823120735,0.9635142025575447,3739573.0823120736,11735282.61905761,29534919.841518696,2.0450648492768613,0.9999999996835527,1.8089694402506196,ELASTIC,235.44,236.39,1.6215758729580238e-05,0.04110897315194927,0.04439621242908393,0,0.013049510774609285
2026-02-04,10:30,BA,3.1377617080597635,6.305992892576685,2.0097105769309676,1.0564527507261503,1.366097057472082,7.134999554152911,0.24604758468337304,170.9090909090909,6.2989381751360325,4.302211643518845e-05,0.007011695324217106,8.919251650793787e-14,2.0097105776451323,0.4944844335422112,2009711.5776451323,5432759.771025583,27025493.4136743,1.165485798532041,0.9999999996445985,1.7937898804927632,SUPERCRITICAL,231.16,233.57,0.00010757229779250269,0.03823862590627383,0.04439621242908393,0,0.012989358818429496
2026-02-05,10:30,BA,7.314107478736188,17.35137578716015,2.372316217338156,1.0564527507261503,1.366097057472082,7.122443525518285,0.20629374404349116,4.624338624338624,17.342796329319782,2.888689256919625e-05,0.008550570947799868,1.2695207272083786e-13,2.3723162181324566,0.4893939946936399,2372317.2181324568,6901412.38553796,32214473.76386249,1.262116245930645,0.9999999996651258,1.8018655978255558,SUPERCRITICAL,233.57,234.0,3.383014588379203e-06,0.04408865861833131,0.04439621242908393,0,0.012924479012386041
2026-02-06,10:30,BA,0.3782616676209457,1.5661723747088574,4.140446967727937,1.0564527507261503,1.366097057472082,7.084297790237709,0.2875038959891565,2.3295454545454546,1.5236706299404632,8.14308232779693e-09,0.042501736625311676,9.842783680917455e-14,4.140446968856208,1.1903946346826535,4140447.9688562085,13573545.44473838,63968343.47682273,2.6755502876207062,0.9999999997274762,1.8286751721458814,ELASTIC,241.21,239.5,5.061620291586561e-05,0.04093604835684,0.0450938912337242,0,0.012802136075854606
2026-02-09,10:30,BA,10.784333281272472,47.80057822495539,4.43240921605821,1.0564527507261503,1.366097057472082,7.068182145092227,0.29073894082401147,7.535006605019815,47.76036070927335,1.6422723912683382e-05,0.040201092958127835,1.4584004023426802e-13,4.432409217165583,1.2886739610973075,4432410.217165584,21570678.306101173,28630863.203138646,2.77362454554388,0.9999999997501317,1.840067674413168,SUPERCRITICAL,244.59,242.08,0.00010640106732645572,0.03982398231792521,0.0450938912337242,0,0.014341395447924572
2026-02-10,10:30,BA,2.590089992002276,8.672113203729719,3.3481899202373726,1.0564527507261503,1.366097057472082,7.072998324760944,0.2701948869719112,3.2172701949860723,8.65572781914933,3.3948717151141974e-07,0.01638504509321718,1.258766409273011e-13,3.3481899210997077,0.9046637972920277,3348190.921099708,9560133.735212378,24782039.500198398,1.5134199370116883,0.9999999997424098,1.8362834922815685,SUPERCRITICAL,243.57,244.99,3.37911764398131e-05,0.045344344961992404,0.0450938912337242,1,0.014277712206297428
2026-02-11,10:30,BA,5.174601531859086,13.023825523217939,2.516875056568627,1.0564527507261503,1.366097057472082,7.1038129577797635,0.2602900783476944,13.485714285714286,13.01573102632074,1.7863196536424445e-05,0.008076633700663,9.799598160239307e-14,2.5168750573291963,0.6551176058635744,2516876.0573291965,6695365.96280656,17280871.12499286,1.358754759309833,0.9999999996977731,1.8150851184894554,SUPERCRITICAL,237.24,244.48,0.0009036768882246776,0.04826446529161929,0.0450938912337242,1,0.013511236697959967
2026-02-12,10:30,BA,0.5343935192470709,1.9643890446947825,3.675922281884128,1.0564527507261503,1.366097057472082,7.072405939015396,0.296940266254768,3.2111553784860556,1.9395184504971363,6.566986602958449e-07,0.024869937498985854,9.73647897523208e-14,3.6759222828221434,1.0915293413930418,3675923.2828221438,11760070.940320153,31858062.661784314,2.02748907758391,0.9999999997447953,1.83721112913486,ELASTIC,243.695,239.38,0.00031916522620058354,0.0421000228535918,0.0450938912337242,0,0.014665228511868128
2026-02-13,10:30,BA,2.2053284798312633,5.36034757734864,2.4306345410089554,1.0564527507261503,1.366097057472082,7.064432765331292,0.23748991868134323,9.97316384180791,5.345287159493952,6.865534707587427e-05,0.014991762507611786,1.7399470959977403e-13,2.4306345416042205,0.5772511996296503,2430635.541604221,5893186.964132436,55963008.448030144,1.2392249930327122,0.9999999997550273,1.8426918908331933,SUPERCRITICAL,245.39,241.24,0.0002909239557609399,0.041412193419884384,0.0450938912337242,0,0.01567099957236429
2026-02-17,10:30,BA,2.139323690361428,4.656928144117114,2.1768225935600936,1.0564527507261503,1.366097057472082,7.091889102528644,0.3215969689120949,6.909090909090909,4.648478360292087,8.006763203935668e-07,0.0084489831487067,9.915237235739927e-14,2.176822594176109,0.7000595481463998,2176823.594176109,6536279.144644527,16618693.645222299,1.1517897635000853,0.9999999997169663,1.8235790865745527,SUPERCRITICAL,239.65,243.74,0.00028637296214627727,0.038268243242234316,0.0450938912337242,0,0.015287266707775622
2026-02-18,10:30,BA,0.8041880427104366,3.249144302489737,4.040279300272628,1.0564527507261503,1.366097057472082,7.080394746167597,0.3136349708421939,7.106796116504855,3.2239900045601324,3.871911954508207e-05,0.025115578810059356,1.1688757311311543e-13,4.040279301345037,1.26717288087167,4040280.301345037,9084549.864220724,31167623.400276408,1.4341797437525996,0.9999999997345416,1.831865534535702,ELASTIC,242.02,245.11,0.00016095291524430576,0.038152766283284935,0.0450938912337242,0,0.015769949459846142
2026-02-19,10:30,BA,1.0157334380434737,4.551966915262896,4.481458170788378,1.0564527507261503,1.366097057472082,7.112624312093912,0.2366641097721845,2.601736972704715,4.511564539806357,6.039704107729581e-06,0.040396335752431296,1.6519377167384505e-13,4.481458172202737,1.060600308805642,4481459.172202738,15381419.294363491,68423057.91430598,2.5605939323348217,0.9999999996843607,1.8092454158665165,SUPERCRITICAL,235.49,238.91,0.00020789205405952372,0.031613735299105515,0.04561369688022885,0,0.015496105661829953
2026-02-20,10:30,BA,2.3522897531322924,8.08290404021588,3.4361855419608665,1.0564527507261503,1.366097057472082,7.117820746146246,0.23921917207499344,15.583333333333334,8.057725683008062,5.726738579653915e-07,0.02517778453395809,1.2513835179361912e-13,3.436185543074263,0.8220014607102869,3436186.5430742633,7837838.666747986,67563824.07104552,1.505668529670281,0.9999999996759426,1.805749366214498,SUPERCRITICAL,234.47,232.775,5.263975765969603e-05,0.03356585883537849,0.047055549797592425,0,0.016360398773818407
2026-01-05,10:30,HD,0.004951466953125381,0.01199914758730161,2.4233520491796297,1.2235201521254502,2.7662716444492492,6.796868103314907,0.5248879803161862,387.5,0.0013901720965779276,1.6949463777130201e-06,0.01060728054434597,7.550942549560369e-14,2.4233520491797025,1.2719883626890252,2423353.0491797025,4078254.1362918187,9927141.907738045,0.6272920743834989,0.9999999999999387,2.633079498768452,ELASTIC,345.68,343.0,6.057578103112229e-05,0.041270612055370096,0.035678442755405694,1,0.009391274521778936
2026-01-06,10:30,HD,0.01201600666810409,0.04702458350549496,3.913495123993185,1.2235201521254502,2.7662716444492492,6.80027718964369,0.5471110521238973,4.388888888888889,0.019797991940102573,3.7577233715120155e-09,0.02722658780766901,1.1300839394975602e-13,3.913495123993326,2.1411164347697307,3913496.123993326,7001902.497232955,13373306.122003742,1.1897724960563063,0.9999999999999352,2.6268995073559362,ELASTIC,343.34,341.11,4.24609136841272e-05,0.0456817990186113,0.03567782461167151,1,0.009374742338238512
2026-01-07,10:30,HD,0.02362462789253511,0.0894740002059321,3.78731892044759,1.2235201521254502,2.7662716444492492,6.786731625327893,0.3942254988380156,6.261792452830188,0.06604178484748223,2.9270012228410924e-06,0.023429288357227025,1.1937183424640214e-13,3.787318920447665,1.4930576906721356,3787319.9204476653,7022015.189437298,19554104.782187358,1.2513021479097826,0.9999999999999486,2.6521275487440734,ELASTIC,352.83,352.95,1.1563353352137972e-07,0.03631584295110374,0.035677206467937324,1,0.00934148040036143
2026-01-08,10:30,HD,0.012613416867913691,0.0790374902477537,6.266144302961328,1.2235201521254502,2.7662716444492492,6.780681925843372,0.2821848236900617,10.972826086956522,0.010272046439203701,5.115443839590594e-07,0.06876493226416604,9.676422285910581e-14,6.266144302961521,1.7682108253476814,6266145.302961522,8228518.754413526,70449290.21538034,1.4797105334456169,0.9999999999999537,2.6636378414129416,ELASTIC,357.24,345.9,0.0010405855880340894,0.048188875700346835,0.035676588324203146,1,0.009601412864165892
2026-01-09,10:30,HD,0.014592767069144313,0.049765488051015494,3.410284548174703,1.2235201521254502,2.7662716444492492,6.768054015554307,0.4038219156489923,120.24,0.013268497995028704,3.254082638951092e-05,0.03646444922959728,7.163255170254326e-14,3.410284548174757,1.3771476391520885,3410285.548174757,7370637.893536961,41888221.358017825,1.2015268825129775,0.9999999999999631,2.6885693280994447,ELASTIC,366.81,364.0,5.913817920152829e-05,0.02607264813305711,0.03567597018046896,0,0.009660979099880583
2026-01-12,10:30,HD,0.015833542210836358,0.07734344680654562,4.884784830624467,1.2235201521254502,2.7662716444492492,6.7581834725302485,0.3778414611816004,16.825484764542935,0.03928246310751606,8.942248238790457e-07,0.03806008947420569,1.0696469035360856e-13,4.88478483062451,1.8456742379608815,4884785.8306245105,12351308.826335166,14969271.639689347,2.608645428947413,0.9999999999999694,2.7083395532896852,ELASTIC,374.655,374.785,1.2035744687534584e-07,0.013209383575047112,0.03567597018046896,0,0.009841775449199402
2026-01-13,10:30,HD,0.013275554523854205,0.05914516479567405,4.455193543094486,1.2235201521254502,2.7662716444492492,6.760131826473881,0.2863638555499671,12.271604938271604,0.010497887796032142,5.511591707512947e-06,0.04864176540793439,9.795431801080321e-14,4.455193543094531,1.275806400221868,4455194.543094531,7092304.129129367,67728103.07813852,1.509846221827841,0.9999999999999681,2.704221388027711,ELASTIC,373.08,374.41,1.2663490120330135e-05,0.016721475939596626,0.03591801409638491,0,0.009939291688039559
2026-01-14,10:30,HD,0.03441148058773892,0.22911399449936903,6.658068487207265,1.2235201521254502,2.7662716444492492,6.755142496049978,0.25332629535317713,8.150862068965516,0.10625778565737432,1.659558238948507e-06,0.12285454928375578,1.0358148128885301e-13,6.658068487207355,1.6866638240719716,6658069.487207355,9747953.818997711,137215468.80791247,1.7379400385914185,0.9999999999999709,2.714190492680205,ELASTIC,377.14,376.22,5.965281778138932e-06,0.016261197837510528,0.036240089508038364,0,0.009905896935839589
2026-01-15,10:30,HD,0.008390649699593094,0.01959226552114036,2.3350117359911344,1.2235201521254502,2.7662716444492492,6.752327377589253,0.42495317432644386,1.3475177304964538,0.005209809783782233,2.9638076312429184e-07,0.014382159356595004,1.1047120944967388e-13,2.3350117359910882,0.9922706492989133,2335012.735991088,5181857.3444824675,18933142.99887571,1.0434980169567842,0.9999999999999725,2.7203236014703207,ELASTIC,379.47,376.05,8.196457765660094e-05,0.023418559769779055,0.036331235521737996,0,0.009898558447331306
2026-01-16,10:30,HD,0.010641188230160437,0.02738645337982192,2.573627379525173,1.2235201521254502,2.7662716444492492,6.752892447260798,0.3714131966461362,1.8395061728395061,0.006038782657501736,1.6503421565007862e-08,0.02134765421889862,1.1468955395656742e-13,2.57362737952513,0.9558791720054474,2573628.37952513,4893205.324008659,37026828.70350187,0.8585420644953885,0.9999999999999722,2.7192697811100928,ELASTIC,379.0,379.01,6.961616915848256e-10,0.023447635615162225,0.038759700651017706,0,0.00986885409055192
2026-01-20,10:30,HD,0.01072571349332387,0.06255088964249027,5.8318628109378965,1.2235201521254502,2.7662716444492492,6.757709697242148,0.3107460884212571,13.601123595505618,0.015422818965544989,4.629765163930207e-06,0.047123440911781354,1.0183354979317409e-13,5.831862810937972,1.812228556708372,5831863.810937972,13585369.18179246,23831842.237148937,2.12252133392713,0.9999999999999696,2.70929499626045,ELASTIC,375.04,372.23,5.656159274455077e-05,0.024649212741570878,0.038759700651017706,0,0.009857719909636445
2026-01-21,10:30,HD,0.017205215909837906,0.03781296823912415,2.1977619134382835,1.2235201521254502,2.7662716444492492,6.752928563124951,0.32560454070325234,2.2648401826484017,0.029439270587848832,7.739833746612201e-07,0.00837292366790066,8.630317121551884e-14,2.197761913438258,0.7156012584001651,2197762.913438258,4637798.660456496,14171643.65203795,0.8056945107562064,0.9999999999999722,2.718996087776911,ELASTIC,378.97,375.8,7.055931619566854e-05,0.024636340861705016,0.038759700651017706,0,0.009843424538981804
2026-01-22,10:30,HD,0.019046187192836492,0.09783076672103005,5.136501375867262,1.2235201521254502,2.7662716444492492,6.745829072618757,0.42790241667499124,8.808988764044944,0.033760469209896914,2.101127868172916e-05,0.0640492862324514,8.285605938143364e-14,5.136501375867304,2.197921351988037,5136502.375867304,15187950.925637413,25123058.338954188,2.3357989615174004,0.9999999999999757,2.733603510375477,ELASTIC,384.96,387.49,4.291048118567382e-05,0.018805197814588562,0.038759700651017706,0,0.009839198420821654
2026-01-23,10:30,HD,0.015271004168686035,0.03849188011272616,2.520586052334116,1.2235201521254502,2.7662716444492492,6.7499859292835245,0.3624355742157576,5.721739130434782,0.016073818544232562,0.0,0.0224180615684936,2.1275531537586303e-13,2.5205860523339694,0.9135500532378918,2520587.0523339696,4356950.03222801,42910289.14129194,0.7923148523095402,0.9999999999999737,2.725020975595634,ELASTIC,381.43,381.12,6.610689757641379e-07,0.025244637773633557,0.038759700651017706,0,0.009896499700310509
2026-01-26,10:30,HD,0.006252898769321767,0.021290832296950765,3.4049539393486965,1.2235201521254502,2.7662716444492492,6.745223164620477,0.3756765938825371,4.8734177215189876,0.0070369193112444165,4.784968314613686e-08,0.014253865136023202,1.588255563422035e-13,3.4049539393486192,1.2791614982614161,3404954.9393486194,5764132.849510504,9683906.106946062,1.2617038886457488,0.999999999999976,2.7347615908346157,ELASTIC,385.48,385.05,1.2457126883757329e-06,0.02338819292793748,0.038759700651017706,0,0.009880738403800616
2026-01-27,10:30,HD,0.015598669359907051,0.04868922806026095,3.1213706077651664,1.2235201521254502,2.7662716444492492,6.749594070606647,0.37581129570276006,6.376590330788804,0.03219427346655163,7.12225694526009e-06,0.016487832336764055,1.0532724018058736e-13,3.121370607765143,1.17304633247273,3121371.607765143,5470468.234842958,17051104.946704753,0.9294144088848988,0.9999999999999738,2.7255264376495183,ELASTIC,381.76,385.01,7.186239538859986e-05,0.024997609687842773,0.038759700651017706,0,0.010212088184400267
2026-01-28,10:30,HD,0.005325274833592388,0.012114003384287433,2.274812805504617,1.2235201521254502,2.7662716444492492,6.751637969822195,0.4215272058065177,5.927710843373494,0.0028122750588086935,2.2413764741768573e-06,0.009299486949004563,1.1358589138222085e-13,2.274812805504565,0.9588954856372247,2274813.805504565,3671452.1776080104,12120920.550076194,0.6679553310105918,0.9999999999999729,2.721533381750967,ELASTIC,380.045,379.76,5.627888152352335e-07,0.0483724814179049,0.038759700651017706,1,0.010199331864065185
2026-01-29,10:30,HD,0.039586591027126715,0.16504137570301244,4.169123216240515,1.2235201521254502,2.7662716444492492,6.760953179325807,0.36448548782765317,20.373563218390803,0.14092508877247084,1.1293690385575722e-06,0.024115157561503047,1.5445398776393528e-13,4.169123216240496,1.5195849092850113,4169124.216240496,5890157.473842436,20846901.030913323,0.9744921139493321,0.9999999999999676,2.702474914158564,ELASTIC,372.42,374.76,3.923232705083422e-05,0.04451325723225544,0.038759700651017706,1,0.00992992140925974
