date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase
2026-01-21,09:30,HD,104.95262998804374,21.824271030532024,0.20794401277050664,0.9297013582242457,2.888103162018223,7.120823306591503,0.3300730230670181,1.8851508120649652,21.824100459395986,0.00009401247612844972,0.00007655865990824427,1.2190110291779476e-13,0.20794401277038585,0.06863670892380787,207945.01277038586,651254.0674737593,752235.7791608762,0.11278922508059,0.9999999999999947,2.7143999265175407,BALLISTIC
2026-01-21,09:30,DD,1119517683.1940198,10829052.597659076,0.009672962526829806,1.0432198397478243,1.0,7.652600896632691,0.23462380110246908,1.1205505457997151,10829052.597065404,0.0005936457574461796,2.687376992600253e-8,2.513489940196838e-13,0.009672962527554018,0.0022695072361364707,9673.962527554018,8046.950872634239,7164.297458783782,0.004984178966754491,0.9999999998991456,1.7692826331790603,BALLISTIC
2026-01-21,09:30,BA,276.56846481019227,48.882819643322804,0.17674762622293497,0.9634905674211126,2.83326098959814,7.482944459611013,0.1903802268580186,2.667492566897919,48.88275125421512,0.000024596475999109526,0.00004379263168008141,1.3456375129462652e-13,0.1767476262326094,0.03364925317878045,176748.62623260941,652645.271671967,936104.7265820707,0.1964575181779947,0.9999999999445028,1.85635408791708,BALLISTIC
2026-01-21,10:30,AAPL,0.014058295245308184,0.0802910403994452,5.711292798907572,1.2985276780514443,2.3617305438720333,5.797221030939295,0.35703505196898006,24.968694096601073,0.01447868310471381,9.800733899753708e-7,0.06581137722134141,2.838003480285717e-13,5.711292798907288,2.039131721267925,5711293.798907288,26228680.02971675,33245119.416249175,5.6687949749872,1.0,4.14758559259806,ELASTIC
2026-01-21,10:30,MSFT,0.0861505509566527,0.4524025608060358,5.251302003090678,1.1797616450389352,3.7994086131335467,6.638093124504004,0.25185451378731777,37.795336787564764,0.4156839027210683,0.000013929907523657389,0.03670472817744386,1.4441641228245292e-13,5.251302003090533,1.3225641127387342,5251303.003090533,18612472.428066514,36567884.4602157,3.3943058872855114,1.0,4.664820085608337,ELASTIC
2026-01-21,10:30,TSLA,0.009168764472521474,0.06669933260778318,7.274626020515543,0.901604880260982,3.4516413954347223,6.406059100674076,0.09861570747024377,22.582020389249305,0.03303792250765111,0.000046832585273767745,0.03361457751485831,3.3938589123747926e-13,7.274626020515203,0.7173923915945508,7274627.0205152035,25933464.023899406,56624678.03832189,9.864506104100748,1.0,5.904193198322034,ELASTIC
2026-01-21,10:30,XOM,8464.675575343288,66005.89750109457,7.797805942304844,0.7498221186119205,1.1562887820397647,6.401512910100325,0.3926877610652521,3.674698795180723,66005.78203418254,9.744002773115893e-7,0.11546593762907013,5.541482477539204e-13,7.797805942304295,3.062102956704792,7797806.9423042955,17373366.727163747,46244018.56735188,2.7171778281947976,0.9999999999999993,3.203864149183109,SUPERCRITICAL
2026-01-21,10:30,CAT,0.0829592529045935,0.2085350145098133,2.513704104226168,0.8986634693365398,4.494230202156051,7.030911221572798,0.13940219493067468,1.8058252427184467,0.20369598929608526,7.623530956960971e-9,0.004839017590197074,4.3305084998477166e-14,2.5137041042261785,0.35041586953537474,2513705.1042261785,3270700.604298787,23330988.02748535,0.9811618385256222,0.9999999999999785,2.633008700361815,ELASTIC
2026-01-21,10:30,CSCO,8.002381170164037,33.62284157469132,4.201604604895633,1.0449349024478116,1.0218176377955637,6.36369498117073,0.3158610746069718,14.904982618771726,33.593120874323425,0.000019234475336947398,0.029701465892559595,1.4594802992158836e-12,4.2016046048941735,1.327123345575475,4201605.604894173,8285856.50628419,31314870.839124046,1.5678226189540885,1.0,4.127718663250687,SUPERCRITICAL
2026-01-21,10:30,GE,0.23497281323832625,0.3900563951460558,1.6600064908378684,0.8698346066802994,2.001101324383086,6.342390410896467,0.11501909053753978,13.89655172413793,0.38750060737606806,2.411993315352723e-7,0.0025555465706561826,6.152642021985083e-14,1.660006490837807,0.1909324368625774,1660007.490837807,1901871.0770896622,29124883.1365124,0.585358480037133,1.0,3.517609162665094,ELASTIC
2026-01-21,10:30,IBM,0.24383186870460732,0.48517646543470866,1.9897992334319545,1.1200313015287118,2.5543007349487405,7.00217472678956,0.17306931297230752,1.779559118236473,0.48091607815258636,1.3751762302342871e-6,0.0042590121058920785,8.76838917173581e-14,1.989799233437925,0.3443731862839258,1989800.233437925,5432913.246433235,18215407.742681272,1.2954324701640507,0.9999999999969553,2.2276811151262645,ELASTIC
2026-01-21,10:30,INTC,0.001807120326060651,0.006347775643344274,3.5126469177521873,1.029854191000143,1.0,6.722991509249578,0.05029854967895918,47.22487223168654,0.0,0.000494233387609931,0.005853542255734342,5.1729227719631685e-12,3.512646917759693,0.17668104549757874,3512647.917759693,9102731.913827082,33641074.265919365,5.5617321195427625,0.9999999999963907,2.3053010165642633,ELASTIC
2026-01-21,10:30,KO,6345.906145825134,16549.306152670317,2.607871243661211,1.0606128363442422,1.0217720932966308,7.054429923779328,0.7552042209372279,8.73076923076923,16549.287372844166,8.76083983000212e-6,0.018771065310245305,8.294079280773195e-13,2.607871243660429,1.969475370873174,2607872.243660429,7439206.295397613,8732235.385616459,0.6989638863739396,0.9999999999999818,2.6377231742792846,SUPERCRITICAL
2026-01-21,10:30,MCD,0.01953747674591313,0.044421230285775985,2.273642132168785,1.4117818805462539,2.987721007422852,7.076094211983829,0.6731276098587883,185.14285714285714,0.03077432326641542,8.869921176996347e-8,0.013646818320148794,8.231288016224384e-14,2.2736421321753237,1.530451294105415,2273643.132175324,3601114.202303361,10374186.181205407,0.5358706679159189,0.9999999999970879,2.2081082722435066,ELASTIC
2026-01-21,10:30,NKE,0.0033189988703080497,0.01241646214107539,3.741026323375328,1.078203320699253,1.0,6.811061386000257,0.19304975075629718,32.519480519480524,0.0,3.82273353452393e-6,0.012412639407540867,7.170421673538556e-13,3.7410263233746273,0.7222041993002186,3741027.3233746276,6660832.901286285,18173750.19168836,2.097332952494667,0.9999999999999956,2.852506834333614,ELASTIC
2026-01-21,10:30,PG,0.011556345552431877,0.03434154338371055,2.9716611733268774,1.1290764279124843,1.168204415224006,6.517124558161689,0.6275556411827865,12.75206611570248,0.00916099781260378,0.0,0.025180545571106768,1.6642838593658442e-13,2.971661173326792,1.8648827330050866,2971662.173326792,6371147.429099024,21174698.58750178,0.96190544739265,0.9999999999999727,2.818980049521144,ELASTIC
2026-01-21,10:30,UNH,0.004535980356086401,0.016569047734706372,3.652804120386884,1.2512705379895883,4.777708838751306,7.252913058793496,0.15889676511331538,42.79381443298969,0.0029090097355521337,0.00001360456297751291,0.013646433436176724,9.281676463536104e-14,3.652804120387387,0.5804187583221452,3652805.120387387,12245291.977612784,25763515.594696403,2.6947960336084917,0.9999999999998369,2.388051052019753,ELASTIC
2026-01-21,10:30,VZ,0.007383379336216215,0.025938642122263815,3.5131124842837447,1.275581658866302,1.0,9.895335079248635,0.5058662075637282,2.2292051756007396,1.539628265120065e-21,5.687550475555167e-7,0.02593807336721626,2.1717463119474226e-12,3.5131125961413767,1.7771649457544019,3513113.596141377,10177340.329213936,18316859.038382344,1.2321411407861187,0.9999999681593457,1.026183000533453,ELASTIC
2026-01-21,10:30,WMT,145036.32968522765,552951.9486303247,3.812506492893169,1.1862687596424315,1.03992410660478,6.318574779003673,0.3122235701016098,35.28317535545024,552951.9269751473,0.0000626928478141295,0.0215924845176822,1.0718080864332062e-12,3.8125064928920978,1.1903543882463383,3812507.492892098,7088438.331130337,26025577.70242561,1.3138909400770453,0.9999999999999999,3.398623524724804,SUPERCRITICAL
2026-01-21,10:30,V,0.018183814364613558,0.22211436371813545,12.214948924598518,1.0594630038870585,2.095619333835472,6.76483109275725,0.2312680237846858,28.571428571428573,0.031054717309661643,6.449293649607743e-7,0.19105900147910884,6.049464478572311e-14,12.214948924598458,2.8249270984227586,12214949.92459846,29756617.915377926,90655896.18228805,5.881676330741274,1.0,4.123840970702635,ELASTIC
2026-01-21,10:30,MRK,0.005339331871418634,0.01061447820961164,1.9879787331502632,1.0137360265805213,1.7411193965980727,6.294645670303529,0.3863344375370268,12.994413407821229,0.001309930198080519,2.199636112901467e-6,0.009302348375418221,2.4910676008725227e-13,1.987978733150161,0.7680246457071386,1987979.733150161,7772630.8637007065,10211279.96161773,0.9644374430138589,0.9999999999999261,2.8255561042210227,ELASTIC
2026-01-21,10:30,MMM,0.07438636677129797,0.1309929371402643,1.760980443405767,0.9376368651015757,1.8480971366801136,7.490008204296371,0.34886149559930196,6.850467289719626,0.12577504368307918,1.4670293929450622e-6,0.005216426427792191,1.2624903798727902e-13,1.760980443405955,0.6143382712077234,1760981.443405955,5009581.570875345,10024021.510324407,0.8037387091146532,0.9999999999998215,2.3053848651017073,ELASTIC
2026-01-21,10:30,JNJ,0.028400832816868848,0.16371401766244165,5.764409048075615,1.1192209560152144,1.8002927024290356,6.3466491458071035,1.0858751636913635,4.408653846153847,0.05548978447257618,5.574510361886096e-7,0.10822367573882927,2.0958274258759674e-13,5.7644090480754056,6.259428618662858,5764410.048075406,7483626.471384637,15021217.193229608,1.4223740268435805,1.0,3.5057165629204152,ELASTIC
2026-01-21,10:30,HD,0.016007898987871742,0.035654073467652564,2.2272800131151245,0.9297013582242457,2.888103162018223,7.117873886887046,0.29307190392530946,2.2648401826484017,0.027641098930728896,7.288700715991656e-7,0.00801224566685207,9.268555406852896e-14,2.227280013115043,0.6527531940184139,2227281.0131150433,4637798.660456497,14171643.652037952,0.8165157788526827,0.9999999999999949,2.720091593132496,ELASTIC
2026-01-21,10:30,DIS,676.2797512180957,3813.1613438625914,5.638437846164157,0.8349473022397329,1.20959341962602,7.614581877394218,0.1794645905642632,2.4803370786516856,3813.132959719949,8.186280989599861e-6,0.028375956361117814,3.2123175603282615e-13,5.638437846165536,1.011899939484144,5638438.846165536,12421666.696417205,45774331.170813106,2.285979781449165,0.9999999999996985,2.2271288327182743,SUPERCRITICAL
2026-01-21,10:30,DD,29023.826378638245,6756.570220639978,0.23279391671157684,1.0432198397478243,1.0,7.638638117091056,0.2296507076180159,53.416666666666664,6756.570194160637,4.6728600878181704e-7,0.000026012055581979883,5.115233539945949e-13,0.232793916732958,0.053461287706893276,232794.916732958,306966.1091639594,342208.17604335235,0.08628859836193714,0.9999999999059568,1.7779013207361234,BALLISTIC
2026-01-21,10:30,CVX,25148.129054931494,146521.865001008,5.826352516362459,1.063383053613651,1.1082798882814662,7.025688708718753,0.4412422399169182,5.264833574529667,146521.78450392533,9.6101063010069e-6,0.08048747255248964,1.895336199362606e-13,5.82635251636227,2.5708328348652607,5826353.51636227,14292574.558220357,34467022.2024922,2.3022206911854504,1.0,3.444134561890589,SUPERCRITICAL
2026-01-21,10:30,BA,0.010044166424825909,0.045761020268733785,4.5559798925302,0.9634905674211126,2.83326098959814,7.478234237944284,0.21703652975593107,2.588709677419355,0.021840019296385044,3.5717423779324713e-7,0.02392064379811095,1.0437482220431569e-13,4.555979892776211,0.9888140655659478,4555980.892776211,8613282.41792998,26101109.25016681,2.289151628416253,0.9999999999459797,1.8596448193295954,ELASTIC
2026-01-22,09:30,AAPL,69.98000388740093,23.011419795223404,0.32882850124228613,1.2985276780514443,2.3617305438720333,5.796534930414268,0.385015183198592,1509.5675105485232,22.992729544937763,0.018003579813282038,0.0006866704723590022,4.1790041592302625e-13,0.32882850124186824,0.12660396564655635,328829.50124186825,5792059.359225156,1603262.6423578649,1.5416891400672115,1.0,4.154828672905679,SUPERCRITICAL
2026-01-22,09:30,MSFT,878.3745933520099,199.92344878445778,0.2276061378568792,1.1797616450389352,3.7994086131335467,6.638521501651449,0.26949052118563843,4044.031007751938,199.884904322096,0.03847358496707133,0.00007087739469837364,1.7193447073486937e-13,0.22760613785670725,0.06133769671605431,227607.13785670727,910159.8849538451,1218787.5348479317,0.18519194463888106,1.0,4.658220504365941,BALLISTIC
2026-01-22,09:30,TSLA,1.3191111539070937,0.45779485726528524,0.34704797689666733,0.901604880260982,3.4516413954347223,6.405742419068269,0.09099910115365871,28.29493638459568,0.4534978729545749,0.004208644012729065,0.00008834029798125215,2.074816856461014e-13,0.34704797689645983,0.03158105395477356,347048.9768964598,2134207.248147798,1796147.1679781298,0.8992477593350203,1.0,5.922008462129692,BALLISTIC
2026-01-22,09:30,XOM,5291415134.013908,862098995.6708977,0.16292409002824454,0.7498221186119205,1.1562887820397647,6.400505834984554,0.41861564331580614,19.60835509138381,862098995.6690689,0.0017397795933511923,0.00008903401036383974,2.655686523934313e-13,0.16292409002797908,0.06820257275870478,162925.09002797908,640589.1582524765,1487747.7687347804,0.12557982330877318,0.9999999999999993,3.207496054260472,BALLISTIC
2026-01-22,09:30,CAT,663.6329536469892,138.86394338842788,0.20924811317054445,0.8986634693365398,4.494230202156051,7.015113547769696,0.14648501888751767,12.439655172413794,138.86272852757162,0.00116934965000023,0.00004551120625601564,4.6181543556829945e-14,0.2092481131705017,0.03065171380995838,209249.11317050172,470966.896987701,2115147.095722076,0.13661935899619565,0.9999999999999836,2.6616772515419687,BALLISTIC
2026-01-22,09:30,CSCO,16726140751.001808,446913737.5330214,0.026719477265325153,1.0449349024478116,1.0218176377955637,6.363652486403926,0.39430967017242535,167.27581329561528,446913737.50691813,0.026101432137706153,1.8413678888811646e-6,3.5661400216014033e-13,0.02671947726496854,0.010535748267529363,26720.47726496854,102968.3156259697,147332.66271209976,0.013007346089426221,1.0,4.1281167609210625,BALLISTIC
2026-01-22,09:30,GE,4061.2666657048117,606.4479633846593,0.14932483220217538,0.8698346066802994,2.001101324383086,6.349275594737818,0.14712802024214655,25.432282003710576,606.4456904430813,0.002253527955331097,0.000019413622688805766,1.137052151299985e-13,0.14932483220206166,0.021969866934880067,149325.83220206166,352766.14372899185,1416695.828598244,0.08914006860683171,1.0,3.483584775225108,BALLISTIC
2026-01-22,09:30,IBM,285.9846066156013,79.54058537359897,0.27812890461097917,1.1200313015287118,2.5543007349487405,6.992980191104107,0.23140219199618667,41.81578947368421,79.54047278274183,0.000014056737254578434,0.00009853411988111974,3.792968081994587e-14,0.27812890461171413,0.06435963818464896,278129.9046117141,873045.3122081757,1696759.2745525704,0.15011917950587178,0.9999999999972211,2.2382927882969925,BALLISTIC
2026-01-22,09:30,INTC,1816390630.368916,346442888.71640825,0.1907314885488285,1.029854191000143,1.0,6.727690303202598,0.05670101566163417,912.7117521367521,346442863.44017845,25.276212006560733,0.000017845483758679704,2.269037298454578e-12,0.19073148854728417,0.010814669119286358,190732.48854728419,457471.6525574487,1684389.9013211536,0.5410009487418677,0.9999999999962003,2.299198092655198,BALLISTIC
2026-01-22,09:30,KO,38488164.12750925,19830533.163642388,0.5152371803951179,1.0606128363442422,1.0217720932966308,7.048163739706842,0.7957671404743667,8.680603152844414,19830533.162503656,2.7724916623417572e-6,0.0011359600320091953,3.2566658326327154e-13,0.5152371803948007,0.410008817708846,515238.18039480073,2118220.1365395472,2551605.0724127325,0.1794144699016538,0.9999999999999836,2.648999962619966,SUPERCRITICAL
2026-01-22,09:30,MCD,30.403235438751413,5.489904952558154,0.18056976086041227,1.4117818805462539,2.987721007422852,7.0694650559880445,0.7017880266411934,4.072992700729927,5.489815332483008,8.095311706385504e-7,0.00008881054397485818,1.4358858511586225e-13,0.18056976086076196,0.12672169614554635,180570.76086076198,310184.29706252844,734000.646473364,0.039818598952099764,0.9999999999972682,2.21549773198336,SUPERCRITICAL
2026-01-22,09:30,NKE,1197319153.5410833,136954868.36133623,0.1143845965850382,1.078203320699253,1.0,6.807930243027433,0.2168632096487663,5.74935113088617,136954868.3578585,0.0034638283328325492,0.000013899807232498084,3.3447188194877416e-13,0.11438459658470422,0.02480581074973827,114385.59658470422,266828.8908125691,460682.9026549239,0.07364443698033711,0.9999999999999958,2.859841866109905,BALLISTIC
2026-01-22,09:30,PG,169390.10032324097,15702.925487156535,0.09270273444074484,1.1290764279124843,1.168204415224006,6.512601462842817,0.6850403170663608,3.4855225059226114,15702.925107352774,0.00035747077222375703,0.000022332989727102715,1.9987699938892018e-13,0.09270273444054726,0.06350511059407114,92703.73444054727,233872.05180739812,364094.2530184852,0.03096155579707825,0.9999999999999751,2.8296957824589986,BALLISTIC
